t, x, y, z, vx, vy, vz 
6.9150000000e+00, 3.7253747930e+01, -2.4985973338e+01, 1.8432912665e+00, -9.9753920444e+00, -3.2938416087e+01, 1.3834481291e+01
6.9200000000e+00, 3.7202109327e+01, -2.5150214544e+01, 1.9124414416e+00, -1.0327720515e+01, -3.2848241031e+01, 1.3830035030e+01
6.9250000000e+00, 3.7148714209e+01, -2.5313984617e+01, 1.9815685515e+00, -1.0679023694e+01, -3.2754014747e+01, 1.3825421970e+01
6.9300000000e+00, 3.7093567934e+01, -2.5477263363e+01, 2.0506717623e+00, -1.1029254841e+01, -3.2655749034e+01, 1.3820642167e+01
6.9350000000e+00, 3.7036676098e+01, -2.5640030644e+01, 2.1197502407e+00, -1.1378367348e+01, -3.2553456228e+01, 1.3815695677e+01
6.9400000000e+00, 3.6978044524e+01, -2.5802266390e+01, 2.1888031535e+00, -1.1726314752e+01, -3.2447149204e+01, 1.3810582561e+01
6.9450000000e+00, 3.6917679270e+01, -2.5963950597e+01, 2.2578296679e+00, -1.2073050738e+01, -3.2336841373e+01, 1.3805302880e+01
6.9500000000e+00, 3.6855586625e+01, -2.6125063330e+01, 2.3268289514e+00, -1.2418529142e+01, -3.2222546679e+01, 1.3799856698e+01
6.9550000000e+00, 3.6791773105e+01, -2.6285584728e+01, 2.3958001718e+00, -1.2762703966e+01, -3.2104279602e+01, 1.3794244081e+01
6.9600000000e+00, 3.6726245458e+01, -2.6445495004e+01, 2.4647424973e+00, -1.3105529374e+01, -3.1982055149e+01, 1.3788465096e+01
6.9650000000e+00, 3.6659010659e+01, -2.6604774448e+01, 2.5336550963e+00, -1.3446959706e+01, -3.1855888859e+01, 1.3782519813e+01
6.9700000000e+00, 3.6590075912e+01, -2.6763403432e+01, 2.6025371378e+00, -1.3786949479e+01, -3.1725796797e+01, 1.3776408304e+01
6.9750000000e+00, 3.6519448645e+01, -2.6921362410e+01, 2.6713877911e+00, -1.4125453396e+01, -3.1591795551e+01, 1.3770130643e+01
6.9800000000e+00, 3.6447136513e+01, -2.7078631921e+01, 2.7402062256e+00, -1.4462426351e+01, -3.1453902235e+01, 1.3763686905e+01
6.9850000000e+00, 3.6373147396e+01, -2.7235192593e+01, 2.8089916114e+00, -1.4797823435e+01, -3.1312134481e+01, 1.3757077167e+01
6.9900000000e+00, 3.6297489396e+01, -2.7391025146e+01, 2.8777431190e+00, -1.5131599943e+01, -3.1166510440e+01, 1.3750301510e+01
6.9950000000e+00, 3.6220170839e+01, -2.7546110389e+01, 2.9464599190e+00, -1.5463711378e+01, -3.1017048780e+01, 1.3743360016e+01
7.0000000000e+00, 3.6141200272e+01, -2.7700429233e+01, 3.0151411829e+00, -1.5794113458e+01, -3.0863768680e+01, 1.3736252767e+01
7.0050000000e+00, 3.6060586462e+01, -2.7853962682e+01, 3.0837860821e+00, -1.6122762123e+01, -3.0706689833e+01, 1.3728979851e+01
7.0100000000e+00, 3.5978338394e+01, -2.8006691844e+01, 3.1523937889e+00, -1.6449613539e+01, -3.0545832438e+01, 1.3721541353e+01
7.0150000000e+00, 3.5894465273e+01, -2.8158597930e+01, 3.2209634757e+00, -1.6774624107e+01, -3.0381217202e+01, 1.3713937365e+01
7.0200000000e+00, 3.5808976521e+01, -2.8309662257e+01, 3.2894943156e+00, -1.7097750462e+01, -3.0212865334e+01, 1.3706167978e+01
7.0250000000e+00, 3.5721881774e+01, -2.8459866250e+01, 3.3579854821e+00, -1.7418949489e+01, -3.0040798543e+01, 1.3698233286e+01
7.0300000000e+00, 3.5633190882e+01, -2.8609191445e+01, 3.4264361490e+00, -1.7738178319e+01, -2.9865039037e+01, 1.3690133383e+01
7.0350000000e+00, 3.5542913910e+01, -2.8757619492e+01, 3.4948454908e+00, -1.8055394342e+01, -2.9685609517e+01, 1.3681868369e+01
7.0400000000e+00, 3.5451061134e+01, -2.8905132158e+01, 3.5632126825e+00, -1.8370555206e+01, -2.9502533178e+01, 1.3673438343e+01
7.0450000000e+00, 3.5357643040e+01, -2.9051711327e+01, 3.6315368996e+00, -1.8683618830e+01, -2.9315833702e+01, 1.3664843406e+01
7.0500000000e+00, 3.5262670323e+01, -2.9197339003e+01, 3.6998173179e+00, -1.8994543403e+01, -2.9125535256e+01, 1.3656083661e+01
7.0550000000e+00, 3.5166153886e+01, -2.9341997315e+01, 3.7680531139e+00, -1.9303287396e+01, -2.8931662493e+01, 1.3647159216e+01
7.0600000000e+00, 3.5068104838e+01, -2.9485668518e+01, 3.8362434648e+00, -1.9609809561e+01, -2.8734240542e+01, 1.3638070177e+01
7.0650000000e+00, 3.4968534494e+01, -2.9628334993e+01, 3.9043875481e+00, -1.9914068942e+01, -2.8533295009e+01, 1.3628816653e+01
7.0700000000e+00, 3.4867454369e+01, -2.9769979253e+01, 3.9724845419e+00, -2.0216024875e+01, -2.8328851973e+01, 1.3619398758e+01
7.0750000000e+00, 3.4764876184e+01, -2.9910583943e+01, 4.0405336249e+00, -2.0515637001e+01, -2.8120937982e+01, 1.3609816603e+01
7.0800000000e+00, 3.4660811858e+01, -3.0050131843e+01, 4.1085339764e+00, -2.0812865263e+01, -2.7909580051e+01, 1.3600070305e+01
7.0850000000e+00, 3.4555273508e+01, -3.0188605872e+01, 4.1764847763e+00, -2.1107669918e+01, -2.7694805656e+01, 1.3590159981e+01
7.0900000000e+00, 3.4448273451e+01, -3.0325989085e+01, 4.2443852051e+00, -2.1400011539e+01, -2.7476642731e+01, 1.3580085751e+01
7.0950000000e+00, 3.4339824195e+01, -3.0462264684e+01, 4.3122344438e+00, -2.1689851021e+01, -2.7255119668e+01, 1.3569847736e+01
7.1000000000e+00, 3.4229938448e+01, -3.0597416010e+01, 4.3800316741e+00, -2.1977149586e+01, -2.7030265307e+01, 1.3559446060e+01
7.1050000000e+00, 3.4118629104e+01, -3.0731426555e+01, 4.4477760783e+00, -2.2261868789e+01, -2.6802108939e+01, 1.3548880848e+01
7.1100000000e+00, 3.4005909251e+01, -3.0864279956e+01, 4.5154668394e+00, -2.2543970523e+01, -2.6570680295e+01, 1.3538152228e+01
7.1150000000e+00, 3.3891792166e+01, -3.0995960004e+01, 4.5831031411e+00, -2.2823417023e+01, -2.6336009549e+01, 1.3527260329e+01
7.1200000000e+00, 3.3776291312e+01, -3.1126450641e+01, 4.6506841675e+00, -2.3100170872e+01, -2.6098127309e+01, 1.3516205282e+01
7.1250000000e+00, 3.3659420336e+01, -3.1255735964e+01, 4.7182091036e+00, -2.3374195007e+01, -2.5857064617e+01, 1.3504987220e+01
7.1300000000e+00, 3.3541193073e+01, -3.1383800228e+01, 4.7856771350e+00, -2.3645452722e+01, -2.5612852940e+01, 1.3493606280e+01
7.1350000000e+00, 3.3421623535e+01, -3.1510627849e+01, 4.8530874480e+00, -2.3913907673e+01, -2.5365524171e+01, 1.3482062598e+01
7.1400000000e+00, 3.3300725915e+01, -3.1636203402e+01, 4.9204392295e+00, -2.4179523885e+01, -2.5115110621e+01, 1.3470356313e+01
7.1450000000e+00, 3.3178514586e+01, -3.1760511627e+01, 4.9877316674e+00, -2.4442265756e+01, -2.4861645017e+01, 1.3458487567e+01
7.1500000000e+00, 3.3055004096e+01, -3.1883537430e+01, 5.0549639499e+00, -2.4702098060e+01, -2.4605160497e+01, 1.3446456503e+01
7.1550000000e+00, 3.2930209166e+01, -3.2005265883e+01, 5.1221352662e+00, -2.4958985954e+01, -2.4345690607e+01, 1.3434263266e+01
7.1600000000e+00, 3.2804144691e+01, -3.2125682229e+01, 5.1892448062e+00, -2.5212894981e+01, -2.4083269292e+01, 1.3421908003e+01
7.1650000000e+00, 3.2676825736e+01, -3.2244771884e+01, 5.2562917606e+00, -2.5463791077e+01, -2.3817930898e+01, 1.3409390862e+01
7.1700000000e+00, 3.2548267533e+01, -3.2362520435e+01, 5.3232753205e+00, -2.5711640573e+01, -2.3549710162e+01, 1.3396711996e+01
7.1750000000e+00, 3.2418485482e+01, -3.2478913646e+01, 5.3901946783e+00, -2.5956410200e+01, -2.3278642210e+01, 1.3383871557e+01
7.1800000000e+00, 3.2287495147e+01, -3.2593937458e+01, 5.4570490268e+00, -2.6198067096e+01, -2.3004762554e+01, 1.3370869699e+01
7.1850000000e+00, 3.2155312253e+01, -3.2707577994e+01, 5.5238375597e+00, -2.6436578805e+01, -2.2728107083e+01, 1.3357706579e+01
7.1900000000e+00, 3.2021952686e+01, -3.2819821554e+01, 5.5905594715e+00, -2.6671913289e+01, -2.2448712063e+01, 1.3344382357e+01
7.1950000000e+00, 3.1887432492e+01, -3.2930654625e+01, 5.6572139575e+00, -2.6904038926e+01, -2.2166614127e+01, 1.3330897193e+01
7.2000000000e+00, 3.1751767869e+01, -3.3040063876e+01, 5.7238002137e+00, -2.7132924517e+01, -2.1881850275e+01, 1.3317251250e+01
7.2050000000e+00, 3.1614975172e+01, -3.3148036166e+01, 5.7903174372e+00, -2.7358539289e+01, -2.1594457867e+01, 1.3303444692e+01
7.2100000000e+00, 3.1477070908e+01, -3.3254558539e+01, 5.8567648256e+00, -2.7580852901e+01, -2.1304474619e+01, 1.3289477685e+01
7.2150000000e+00, 3.1338071731e+01, -3.3359618232e+01, 5.9231415776e+00, -2.7799835446e+01, -2.1011938595e+01, 1.3275350399e+01
7.2200000000e+00, 3.1197994443e+01, -3.3463202673e+01, 5.9894468926e+00, -2.8015457456e+01, -2.0716888207e+01, 1.3261063003e+01
7.2250000000e+00, 3.1056855994e+01, -3.3565299484e+01, 6.0556799710e+00, -2.8227689908e+01, -2.0419362206e+01, 1.3246615670e+01
7.2300000000e+00, 3.0914673473e+01, -3.3665896482e+01, 6.1218400138e+00, -2.8436504222e+01, -2.0119399677e+01, 1.3232008575e+01
7.2350000000e+00, 3.0771464111e+01, -3.3764981682e+01, 6.1879262233e+00, -2.8641872273e+01, -1.9817040037e+01, 1.3217241892e+01
7.2400000000e+00, 3.0627245279e+01, -3.3862543297e+01, 6.2539378023e+00, -2.8843766388e+01, -1.9512323026e+01, 1.3202315801e+01
7.2450000000e+00, 3.0482034483e+01, -3.3958569741e+01, 6.3198739547e+00, -2.9042159353e+01, -1.9205288706e+01, 1.3187230481e+01
7.2500000000e+00, 3.0335849361e+01, -3.4053049628e+01, 6.3857338853e+00, -2.9237024416e+01, -1.8895977450e+01, 1.3171986115e+01
7.2550000000e+00, 3.0188707684e+01, -3.4145971778e+01, 6.4515167997e+00, -2.9428335291e+01, -1.8584429943e+01, 1.3156582886e+01
7.2600000000e+00, 3.0040627353e+01, -3.4237325214e+01, 6.5172219046e+00, -2.9616066161e+01, -1.8270687171e+01, 1.3141020980e+01
7.2650000000e+00, 2.9891626395e+01, -3.4327099166e+01, 6.5828484075e+00, -2.9800191681e+01, -1.7954790420e+01, 1.3125300584e+01
7.2700000000e+00, 2.9741722960e+01, -3.4415283072e+01, 6.6483955170e+00, -2.9980686984e+01, -1.7636781267e+01, 1.3109421889e+01
7.2750000000e+00, 2.9590935322e+01, -3.4501866580e+01, 6.7138624424e+00, -3.0157527681e+01, -1.7316701578e+01, 1.3093385085e+01
7.2800000000e+00, 2.9439281872e+01, -3.4586839548e+01, 6.7792483942e+00, -3.0330689867e+01, -1.6994593499e+01, 1.3077190367e+01
7.2850000000e+00, 2.9286781122e+01, -3.4670192045e+01, 6.8445525839e+00, -3.0500150121e+01, -1.6670499453e+01, 1.3060837929e+01
7.2900000000e+00, 2.9133451694e+01, -3.4751914355e+01, 6.9097742237e+00, -3.0665885515e+01, -1.6344462134e+01, 1.3044327969e+01
7.2950000000e+00, 2.8979312326e+01, -3.4831996978e+01, 6.9749125271e+00, -3.0827873609e+01, -1.6016524500e+01, 1.3027660685e+01
7.3000000000e+00, 2.8824381864e+01, -3.4910430627e+01, 7.0399667085e+00, -3.0986092463e+01, -1.5686729768e+01, 1.3010836280e+01
7.3050000000e+00, 2.8668679261e+01, -3.4987206234e+01, 7.1049359833e+00, -3.1140520631e+01, -1.5355121409e+01, 1.2993854955e+01
7.3100000000e+00, 2.8512223575e+01, -3.5062314950e+01, 7.1698195679e+00, -3.1291137173e+01, -1.5021743141e+01, 1.2976716916e+01
7.3150000000e+00, 2.8355033967e+01, -3.5135748144e+01, 7.2346166797e+00, -3.1437921649e+01, -1.4686638924e+01, 1.2959422369e+01
7.3200000000e+00, 2.8197129696e+01, -3.5207497409e+01, 7.2993265374e+00, -3.1580854130e+01, -1.4349852956e+01, 1.2941971523e+01
7.3250000000e+00, 2.8038530120e+01, -3.5277554557e+01, 7.3639483603e+00, -3.1719915193e+01, -1.4011429662e+01, 1.2924364588e+01
7.3300000000e+00, 2.7879254690e+01, -3.5345911626e+01, 7.4284813692e+00, -3.1855085930e+01, -1.3671413694e+01, 1.2906601777e+01
7.3350000000e+00, 2.7719322951e+01, -3.5412560875e+01, 7.4929247857e+00, -3.1986347948e+01, -1.3329849921e+01, 1.2888683304e+01
7.3400000000e+00, 2.7558754534e+01, -3.5477494792e+01, 7.5572778326e+00, -3.2113683371e+01, -1.2986783426e+01, 1.2870609385e+01
7.3450000000e+00, 2.7397569159e+01, -3.5540706090e+01, 7.6215397338e+00, -3.2237074843e+01, -1.2642259496e+01, 1.2852380238e+01
7.3500000000e+00, 2.7235786632e+01, -3.5602187708e+01, 7.6857097142e+00, -3.2356505530e+01, -1.2296323621e+01, 1.2833996083e+01
7.3550000000e+00, 2.7073426836e+01, -3.5661932815e+01, 7.7497869999e+00, -3.2471959123e+01, -1.1949021484e+01, 1.2815457141e+01
7.3600000000e+00, 2.6910509737e+01, -3.5719934810e+01, 7.8137708181e+00, -3.2583419841e+01, -1.1600398958e+01, 1.2796763636e+01
7.3650000000e+00, 2.6747055375e+01, -3.5776187321e+01, 7.8776603971e+00, -3.2690872431e+01, -1.1250502096e+01, 1.2777915795e+01
7.3700000000e+00, 2.6583083864e+01, -3.5830684206e+01, 7.9414549663e+00, -3.2794302171e+01, -1.0899377130e+01, 1.2758913843e+01
7.3750000000e+00, 2.6418615390e+01, -3.5883419559e+01, 8.0051537564e+00, -3.2893694875e+01, -1.0547070460e+01, 1.2739758010e+01
7.3800000000e+00, 2.6253670205e+01, -3.5934387702e+01, 8.0687559990e+00, -3.2989036888e+01, -1.0193628650e+01, 1.2720448527e+01
7.3850000000e+00, 2.6088268630e+01, -3.5983583194e+01, 8.1322609271e+00, -3.3080315095e+01, -9.8390984250e+00, 1.2700985627e+01
7.3900000000e+00, 2.5922431045e+01, -3.6031000827e+01, 8.1956677749e+00, -3.3167516920e+01, -9.4835266573e+00, 1.2681369545e+01
7.3950000000e+00, 2.5756177893e+01, -3.6076635629e+01, 8.2589757774e+00, -3.3250630327e+01, -9.1269603672e+00, 1.2661600518e+01
7.4000000000e+00, 2.5589529674e+01, -3.6120482863e+01, 8.3221841714e+00, -3.3329643823e+01, -8.7694467133e+00, 1.2641678783e+01
7.4050000000e+00, 2.5422506942e+01, -3.6162538028e+01, 8.3852921943e+00, -3.3404546458e+01, -8.4110329874e+00, 1.2621604581e+01
7.4100000000e+00, 2.5255130303e+01, -3.6202796861e+01, 8.4482990850e+00, -3.3475327828e+01, -8.0517666079e+00, 1.2601378155e+01
7.4150000000e+00, 2.5087420413e+01, -3.6241255336e+01, 8.5112040838e+00, -3.3541978076e+01, -7.6916951133e+00, 1.2580999747e+01
7.4200000000e+00, 2.4919397973e+01, -3.6277909667e+01, 8.5740064318e+00, -3.3604487896e+01, -7.3308661563e+00, 1.2560469605e+01
7.4250000000e+00, 2.4751083730e+01, -3.6312756305e+01, 8.6367053717e+00, -3.3662848526e+01, -6.9693274974e+00, 1.2539787975e+01
7.4300000000e+00, 2.4582498472e+01, -3.6345791940e+01, 8.6993001472e+00, -3.3717051762e+01, -6.6071269983e+00, 1.2518955107e+01
7.4350000000e+00, 2.4413663022e+01, -3.6377013503e+01, 8.7617900035e+00, -3.3767089946e+01, -6.2443126157e+00, 1.2497971252e+01
7.4400000000e+00, 2.4244598242e+01, -3.6406418165e+01, 8.8241741868e+00, -3.3812955977e+01, -5.8809323950e+00, 1.2476836663e+01
7.4450000000e+00, 2.4075325025e+01, -3.6434003337e+01, 8.8864519448e+00, -3.3854643307e+01, -5.5170344637e+00, 1.2455551595e+01
7.4500000000e+00, 2.3905864296e+01, -3.6459766672e+01, 8.9486225263e+00, -3.3892145943e+01, -5.1526670255e+00, 1.2434116306e+01
7.4550000000e+00, 2.3736237003e+01, -3.6483706064e+01, 9.0106851816e+00, -3.3925458450e+01, -4.7878783530e+00, 1.2412531052e+01
7.4600000000e+00, 2.3566464124e+01, -3.6505819648e+01, 9.0726391620e+00, -3.3954575947e+01, -4.4227167823e+00, 1.2390796096e+01
7.4650000000e+00, 2.3396566653e+01, -3.6526105801e+01, 9.1344837205e+00, -3.3979494113e+01, -4.0572307059e+00, 1.2368911698e+01
7.4700000000e+00, 2.3226565607e+01, -3.6544563144e+01, 9.1962181111e+00, -3.4000209185e+01, -3.6914685665e+00, 1.2346878123e+01
7.4750000000e+00, 2.3056482017e+01, -3.6561190538e+01, 9.2578415893e+00, -3.4016717957e+01, -3.3254788505e+00, 1.2324695636e+01
7.4800000000e+00, 2.2886336929e+01, -3.6575987089e+01, 9.3193534118e+00, -3.4029017784e+01, -2.9593100816e+00, 1.2302364506e+01
7.4850000000e+00, 2.2716151396e+01, -3.6588952143e+01, 9.3807528369e+00, -3.4037106582e+01, -2.5930108143e+00, 1.2279885001e+01
7.4900000000e+00, 2.2545946482e+01, -3.6600085291e+01, 9.4420391238e+00, -3.4040982825e+01, -2.2266296275e+00, 1.2257257393e+01
7.4950000000e+00, 2.2375743254e+01, -3.6609386367e+01, 9.5032115336e+00, -3.4040645549e+01, -1.8602151179e+00, 1.2234481954e+01
7.5000000000e+00, 2.2205562782e+01, -3.6616855446e+01, 9.5642693284e+00, -3.4036094349e+01, -1.4938158938e+00, 1.2211558959e+01
7.5050000000e+00, 2.2035426135e+01, -3.6622492849e+01, 9.6252117718e+00, -3.4027329382e+01, -1.1274805684e+00, 1.2188488685e+01
7.5100000000e+00, 2.1865354378e+01, -3.6626299138e+01, 9.6860381288e+00, -3.4014351367e+01, -7.6125775337e-01, 1.2165271409e+01
7.5150000000e+00, 2.1695368570e+01, -3.6628275118e+01, 9.7467476659e+00, -3.3997161582e+01, -3.9519605232e-01, 1.2141907412e+01
7.5200000000e+00, 2.1525489761e+01, -3.6628421838e+01, 9.8073396508e+00, -3.3975761866e+01, -2.9344054537e-02, 1.2118396976e+01
7.5250000000e+00, 2.1355738988e+01, -3.6626740590e+01, 9.8678133527e+00, -3.3950154620e+01, 3.3624967166e-01, 1.2094740384e+01
7.5300000000e+00, 2.1186137274e+01, -3.6623232907e+01, 9.9281680423e+00, -3.3920342803e+01, 7.0153658534e-01, 1.2070937922e+01
7.5350000000e+00, 2.1016705624e+01, -3.6617900566e+01, 9.9884029917e+00, -3.3886329938e+01, 1.0664681794e+00, 1.2046989876e+01
7.5400000000e+00, 2.0847465024e+01, -3.6610745586e+01, 1.0048517474e+01, -3.3848120103e+01, 1.4309959872e+00, 1.2022896536e+01
7.5450000000e+00, 2.0678436434e+01, -3.6601770228e+01, 1.0108510765e+01, -3.3805717939e+01, 1.7950715886e+00, 1.1998658191e+01
7.5500000000e+00, 2.0509640791e+01, -3.6590976995e+01, 1.0168382141e+01, -3.3759128644e+01, 2.1586466169e+00, 1.1974275135e+01
7.5550000000e+00, 2.0341099001e+01, -3.6578368631e+01, 1.0228130879e+01, -3.3708357973e+01, 2.5216727650e+00, 1.1949747661e+01
7.5600000000e+00, 2.0172831940e+01, -3.6563948122e+01, 1.0287756260e+01, -3.3653412241e+01, 2.8841017921e+00, 1.1925076066e+01
7.5650000000e+00, 2.0004860448e+01, -3.6547718695e+01, 1.0347257563e+01, -3.3594298318e+01, 3.2458855295e+00, 1.1900260646e+01
7.5700000000e+00, 1.9837205330e+01, -3.6529683815e+01, 1.0406634071e+01, -3.3531023630e+01, 3.6069758880e+00, 1.1875301701e+01
7.5750000000e+00, 1.9669887349e+01, -3.6509847191e+01, 1.0465885069e+01, -3.3463596158e+01, 3.9673248635e+00, 1.1850199532e+01
7.5800000000e+00, 1.9502927227e+01, -3.6488212768e+01, 1.0525009841e+01, -3.3392024438e+01, 4.3268845436e+00, 1.1824954442e+01
7.5850000000e+00, 1.9336345639e+01, -3.6464784733e+01, 1.0584007675e+01, -3.3316317556e+01, 4.6856071142e+00, 1.1799566736e+01
7.5900000000e+00, 1.9170163213e+01, -3.6439567508e+01, 1.0642877859e+01, -3.3236485152e+01, 5.0434448659e+00, 1.1774036718e+01
7.5950000000e+00, 1.9004400526e+01, -3.6412565757e+01, 1.0701619682e+01, -3.3152537418e+01, 5.4003502000e+00, 1.1748364699e+01
7.6000000000e+00, 1.8839078101e+01, -3.6383784379e+01, 1.0760232437e+01, -3.3064485091e+01, 5.7562756351e+00, 1.1722550986e+01
7.6050000000e+00, 1.8674216404e+01, -3.6353228510e+01, 1.0818715416e+01, -3.2972339459e+01, 6.1111738135e+00, 1.1696595891e+01
7.6100000000e+00, 1.8509835842e+01, -3.6320903522e+01, 1.0877067915e+01, -3.2876112356e+01, 6.4649975075e+00, 1.1670499728e+01
7.6150000000e+00, 1.8345956761e+01, -3.6286815024e+01, 1.0935289229e+01, -3.2775816161e+01, 6.8176996255e+00, 1.1644262811e+01
7.6200000000e+00, 1.8182599442e+01, -3.6250968858e+01, 1.0993378656e+01, -3.2671463795e+01, 7.1692332184e+00, 1.1617885457e+01
7.6250000000e+00, 1.8019784098e+01, -3.6213371101e+01, 1.1051335496e+01, -3.2563068723e+01, 7.5195514861e+00, 1.1591367983e+01
7.6300000000e+00, 1.7857530874e+01, -3.6174028062e+01, 1.1109159050e+01, -3.2450644948e+01, 7.8686077833e+00, 1.1564710710e+01
7.6350000000e+00, 1.7695859839e+01, -3.6132946284e+01, 1.1166848620e+01, -3.2334207014e+01, 8.2163556263e+00, 1.1537913958e+01
7.6400000000e+00, 1.7534790989e+01, -3.6090132540e+01, 1.1224403510e+01, -3.2213769997e+01, 8.5627486986e+00, 1.1510978052e+01
7.6450000000e+00, 1.7374344241e+01, -3.6045593836e+01, 1.1281823026e+01, -3.2089349513e+01, 8.9077408575e+00, 1.1483903316e+01
7.6500000000e+00, 1.7214539433e+01, -3.5999337405e+01, 1.1339106477e+01, -3.1960961705e+01, 9.2512861402e+00, 1.1456690077e+01
7.6550000000e+00, 1.7055396316e+01, -3.5951370711e+01, 1.1396253170e+01, -3.1828623251e+01, 9.5933387700e+00, 1.1429338662e+01
7.6600000000e+00, 1.6896934560e+01, -3.5901701446e+01, 1.1453262417e+01, -3.1692351354e+01, 9.9338531620e+00, 1.1401849402e+01
7.6650000000e+00, 1.6739173741e+01, -3.5850337526e+01, 1.1510133530e+01, -3.1552163746e+01, 1.0272783930e+01, 1.1374222628e+01
7.6700000000e+00, 1.6582133347e+01, -3.5797287096e+01, 1.1566865824e+01, -3.1408078679e+01, 1.0610085891e+01, 1.1346458674e+01
7.6750000000e+00, 1.6425832773e+01, -3.5742558526e+01, 1.1623458613e+01, -3.1260114931e+01, 1.0945714074e+01, 1.1318557873e+01
7.6800000000e+00, 1.6270291314e+01, -3.5686160408e+01, 1.1679911216e+01, -3.1108291794e+01, 1.1279623724e+01, 1.1290520564e+01
7.6850000000e+00, 1.6115528168e+01, -3.5628101556e+01, 1.1736222951e+01, -3.0952629082e+01, 1.1611770306e+01, 1.1262347083e+01
7.6900000000e+00, 1.5961562433e+01, -3.5568391008e+01, 1.1792393140e+01, -3.0793147117e+01, 1.1942109517e+01, 1.1234037772e+01
7.6950000000e+00, 1.5808413099e+01, -3.5507038022e+01, 1.1848421105e+01, -3.0629866738e+01, 1.2270597285e+01, 1.1205592970e+01
7.7000000000e+00, 1.5656099053e+01, -3.5444052073e+01, 1.1904306170e+01, -3.0462809288e+01, 1.2597189781e+01, 1.1177013021e+01
7.7050000000e+00, 1.5504639070e+01, -3.5379442856e+01, 1.1960047661e+01, -3.0291996620e+01, 1.2921843418e+01, 1.1148298271e+01
7.7100000000e+00, 1.5354051814e+01, -3.5313220282e+01, 1.2015644907e+01, -3.0117451085e+01, 1.3244514866e+01, 1.1119449064e+01
7.7150000000e+00, 1.5204355836e+01, -3.5245394476e+01, 1.2071097236e+01, -2.9939195540e+01, 1.3565161049e+01, 1.1090465750e+01
7.7200000000e+00, 1.5055569570e+01, -3.5175975781e+01, 1.2126403979e+01, -2.9757253333e+01, 1.3883739155e+01, 1.1061348677e+01
7.7250000000e+00, 1.4907711328e+01, -3.5104974747e+01, 1.2181564470e+01, -2.9571648312e+01, 1.4200206643e+01, 1.1032098198e+01
7.7300000000e+00, 1.4760799304e+01, -3.5032402141e+01, 1.2236578043e+01, -2.9382404811e+01, 1.4514521243e+01, 1.1002714663e+01
7.7350000000e+00, 1.4614851566e+01, -3.4958268936e+01, 1.2291444035e+01, -2.9189547656e+01, 1.4826640970e+01, 1.0973198429e+01
7.7400000000e+00, 1.4469886055e+01, -3.4882586316e+01, 1.2346161785e+01, -2.8993102154e+01, 1.5136524123e+01, 1.0943549851e+01
7.7450000000e+00, 1.4325920585e+01, -3.4805365669e+01, 1.2400730631e+01, -2.8793094095e+01, 1.5444129292e+01, 1.0913769287e+01
7.7500000000e+00, 1.4182972836e+01, -3.4726618592e+01, 1.2455149917e+01, -2.8589549748e+01, 1.5749415365e+01, 1.0883857095e+01
7.7550000000e+00, 1.4041060357e+01, -3.4646356885e+01, 1.2509418985e+01, -2.8382495855e+01, 1.6052341534e+01, 1.0853813637e+01
7.7600000000e+00, 1.3900200559e+01, -3.4564592548e+01, 1.2563537181e+01, -2.8171959629e+01, 1.6352867298e+01, 1.0823639275e+01
